150,0,229,0,126,0,115,0
169,0,139,0,127,0,145,0
149,0,227,0,131,0,115,0
134,0,135,0,125,0,143,0
152,0,227,0,123,0,116,0
134,0,139,0,125,0,143,0
150,0,227,0,125,0,117,0
135,0,140,0,125,0,143,0
153,0,223,0,125,0,115,0
168,0,139,0,125,0,143,0
152,0,225,0,126,0,115,0
127,0,138,0,121,0,142,0
149,0,221,0,124,0,116,0
132,0,137,0,125,0,143,0
146,0,223,0,124,0,116,0
133,0,139,0,125,0,147,0
149,0,220,0,125,0,116,0
134,0,139,0,125,0,141,0
149,0,223,0,125,0,117,0
93,1,105,1,91,1,119,1
137,1,80,1,77,1,119,0
248,0,20,1,252,0,24,1
29,1,20,1,252,0,115,0
237,0,215,0,199,0,217,0
227,0,247,0,202,0,117,0
167,0,179,0,163,0,178,0
184,0,235,0,168,0,116,0
150,0,157,0,141,0,158,0
165,0,231,0,149,0,117,0
141,0,151,0,136,0,153,0
154,0,228,0,139,0,116,0
138,0,143,0,127,0,149,0
150,0,229,0,137,0,116,0
137,0,141,0,127,0,146,0
147,0,228,0,133,0,116,0
137,0,143,0,124,0,142,0
147,0,228,0,134,0,117,0
135,0,146,0,125,0,137,0
147,0,227,0,133,0,116,0
133,0,147,0,125,0,139,0
144,0,227,0,133,0,117,0
133,0,148,0,125,0,141,0
143,0,227,0,126,0,117,0
131,0,143,0,123,0,141,0
143,0,223,0,126,0,116,0
132,0,139,0,119,0,141,0
144,0,227,0,125,0,116,0
127,0,141,0,121,0,145,0
144,0,226,0,126,0,117,0
124,0,138,0,118,0,137,0
151,0,222,0,125,0,114,0
119,1,105,1,87,1,123,1
127,1,82,1,75,1,119,0
247,0,21,1,249,0,27,1
34,1,21,1,250,0,115,0
199,0,215,0,196,0,220,0
225,0,247,0,200,0,115,0
167,0,184,0,159,0,185,0
184,0,235,0,165,0,117,0
149,0,158,0,141,0,165,0
164,0,230,0,147,0,116,0
140,0,154,0,135,0,155,0
153,0,229,0,140,0,117,0
136,0,150,0,126,0,152,0
150,0,227,0,133,0,116,0
133,0,149,0,126,0,151,0
151,0,228,0,133,0,116,0
133,0,148,0,124,0,148,0
147,0,227,0,124,0,112,0
125,0,147,0,123,0,142,0
147,0,227,0,125,0,115,0
124,0,141,0,123,0,141,0
142,0,223,0,123,0,117,0
123,0,137,0,120,0,142,0
145,0,226,0,125,0,115,0
124,0,136,0,120,0,149,0
147,0,225,0,124,0,114,0
125,0,137,0,121,0,146,0
147,0,226,0,125,0,115,0
124,0,140,0,124,0,147,0
143,0,227,0,125,0,115,0
125,0,142,0,125,0,148,0
141,0,227,0,127,0,117,0
60,1,104,1,87,1,110,1
119,1,73,1,71,1,117,0
221,0,18,1,253,0,22,1
29,1,13,1,237,0,125,0
187,0,233,0,214,0,234,0
223,0,253,0,175,0,115,0
142,0,185,0,163,0,181,0
183,0,237,0,153,0,116,0
136,0,164,0,140,0,166,0
169,0,243,0,156,0,133,0
179,0,159,0,139,0,153,0
153,0,231,0,141,0,122,0
137,0,153,0,126,0,141,0
147,0,222,0,132,0,116,0
122,0,147,0,121,0,138,0
140,0,220,0,123,0,111,0
121,0,142,0,121,0,139,0
140,0,221,0,121,0,110,0
121,0,141,0,122,0,135,0
138,0,222,0,123,0,115,0
123,0,143,0,133,0,151,0
153,0,222,0,133,0,117,0
125,0,141,0,133,0,147,0
154,0,231,0,137,0,116,0
121,0,141,0,123,0,139,0
146,0,221,0,125,0,114,0
117,0,135,0,121,0,139,0
145,0,223,0,123,0,114,0
121,0,137,0,121,0,141,0
141,0,221,0,127,0,116,0
125,0,141,0,125,0,148,0
146,0,226,0,133,0,120,0
78,1,107,1,83,1,111,1
116,1,77,1,76,1,125,0
248,0,27,1,5,1,27,1
35,1,25,1,223,0,123,0
189,0,213,0,196,0,216,0
222,0,246,0,180,0,117,0
159,0,175,0,157,0,175,0
182,0,233,0,155,0,116,0
141,0,159,0,138,0,156,0
159,0,224,0,140,0,111,0
136,0,151,0,126,0,153,0
150,0,228,0,135,0,115,0
135,0,149,0,125,0,149,0
144,0,227,0,127,0,115,0
133,0,146,0,123,0,151,0
142,0,227,0,126,0,117,0
133,0,147,0,124,0,149,0
137,0,223,0,125,0,116,0
132,0,147,0,125,0,151,0
147,0,228,0,127,0,116,0
135,0,147,0,126,0,153,0
148,0,227,0,133,0,117,0
135,0,149,0,125,0,149,0
149,0,229,0,133,0,117,0
135,0,153,0,132,0,152,0
148,0,227,0,133,0,117,0
135,0,149,0,126,0,148,0
149,0,227,0,133,0,117,0
136,0,147,0,127,0,155,0
151,0,227,0,127,0,116,0
134,0,141,0,125,0,153,0
151,0,228,0,127,0,118,0
79,1,99,1,79,1,107,1
116,1,78,1,75,1,120,0
233,0,8,1,240,0,11,1
23,1,14,1,249,0,115,0
186,0,210,0,187,0,209,0
218,0,245,0,201,0,117,0
158,0,174,0,152,0,168,0
175,0,232,0,167,0,117,0
146,0,159,0,137,0,155,0
159,0,229,0,151,0,117,0
138,0,153,0,126,0,147,0
151,0,228,0,140,0,117,0
169,0,150,0,126,0,149,0
151,0,228,0,137,0,118,0
135,0,147,0,126,0,150,0
148,0,228,0,133,0,119,0
136,0,145,0,132,0,150,0
150,0,229,0,135,0,119,0
137,0,143,0,126,0,148,0
148,0,227,0,133,0,117,0
138,0,147,0,127,0,151,0
151,0,227,0,134,0,119,0
137,0,149,0,125,0,149,0
147,0,227,0,135,0,117,0
136,0,153,0,127,0,148,0
150,0,227,0,135,0,118,0
137,0,143,0,126,0,151,0
149,0,227,0,134,0,118,0
135,0,141,0,126,0,150,0
151,0,227,0,136,0,117,0
133,0,139,0,125,0,149,0
150,0,225,0,134,0,118,0
55,1,105,1,86,1,116,1
117,1,79,1,76,1,119,0
4,1,15,1,249,0,15,1
24,1,17,1,251,0,118,0
172,0,217,0,199,0,214,0
219,0,243,0,199,0,119,0
147,0,183,0,164,0,183,0
184,0,235,0,168,0,119,0
174,0,167,0,145,0,163,0
164,0,231,0,150,0,117,0
134,0,159,0,137,0,155,0
157,0,229,0,140,0,117,0
169,0,153,0,133,0,151,0
153,0,229,0,139,0,117,0
133,0,153,0,134,0,148,0
152,0,228,0,136,0,116,0
127,0,153,0,125,0,148,0
151,0,226,0,135,0,116,0
126,0,150,0,126,0,143,0
150,0,221,0,133,0,115,0
127,0,148,0,124,0,141,0
149,0,227,0,133,0,116,0
127,0,145,0,132,0,147,0
148,0,227,0,133,0,115,0
126,0,148,0,126,0,149,0
148,0,223,0,132,0,115,0
127,0,146,0,126,0,148,0
147,0,224,0,134,0,112,0
127,0,149,0,125,0,148,0
148,0,223,0,131,0,117,0
127,0,141,0,126,0,149,0
149,0,227,0,127,0,117,0
88,1,110,1,93,1,126,1
126,1,83,1,81,1,119,0
250,0,27,1,253,0,29,1
32,1,20,1,6,1,117,0
203,0,230,0,201,0,228,0
228,0,244,0,207,0,116,0
169,0,185,0,166,0,188,0
189,0,234,0,170,0,117,0
151,0,167,0,147,0,167,0
167,0,229,0,153,0,117,0
139,0,156,0,136,0,157,0
155,0,228,0,141,0,119,0
137,0,156,0,134,0,151,0
151,0,223,0,135,0,115,0
134,0,149,0,127,0,149,0
149,0,225,0,135,0,119,0
135,0,149,0,133,0,143,0
149,0,223,0,134,0,115,0
128,0,146,0,126,0,143,0
147,0,226,0,135,0,116,0
132,0,148,0,127,0,147,0
146,0,225,0,133,0,116,0
131,0,148,0,125,0,143,0
147,0,227,0,131,0,117,0
132,0,149,0,126,0,147,0
147,0,227,0,127,0,117,0
127,0,148,0,125,0,148,0
149,0,227,0,127,0,117,0
133,0,147,0,127,0,149,0
143,0,223,0,127,0,117,0
127,0,143,0,124,0,147,0
144,0,223,0,126,0,117,0
87,1,120,1,94,1,123,1
136,1,79,1,83,1,121,0
238,0,34,1,5,1,27,1
35,1,19,1,255,0,116,0
189,0,231,0,203,0,221,0
226,0,247,0,205,0,119,0
164,0,198,0,166,0,182,0
185,0,235,0,169,0,118,0
147,0,168,0,148,0,163,0
166,0,230,0,153,0,118,0
140,0,155,0,139,0,149,0
155,0,228,0,141,0,117,0
172,0,150,0,133,0,151,0
151,0,228,0,135,0,120,0
136,0,151,0,135,0,149,0
149,0,227,0,133,0,117,0
133,0,149,0,133,0,149,0
147,0,222,0,127,0,115,0
123,0,146,0,125,0,147,0
148,0,227,0,133,0,119,0
124,0,140,0,121,0,139,0
146,0,226,0,133,0,119,0
133,0,148,0,125,0,141,0
140,0,222,0,125,0,115,0
127,0,143,0,124,0,149,0
147,0,226,0,133,0,117,0
127,0,147,0,123,0,147,0
146,0,227,0,132,0,117,0
126,0,148,0,125,0,147,0
149,0,227,0,127,0,117,0
131,0,146,0,122,0,143,0
146,0,222,0,125,0,116,0
73,1,110,1,100,1,133,1
125,1,75,1,85,1,125,0
238,0,21,1,21,1,36,1
31,1,14,1,249,0,119,0
172,0,214,0,213,0,231,0
229,0,245,0,199,0,122,0
148,0,168,0,164,0,185,0
183,0,231,0,165,0,118,0
134,0,149,0,142,0,167,0
159,0,229,0,145,0,116,0
160,0,138,0,136,0,157,0
152,0,227,0,137,0,118,0
123,0,145,0,139,0,165,0
158,0,239,0,149,0,123,0
159,0,149,0,134,0,157,0
154,0,232,0,142,0,121,0
125,0,141,0,133,0,151,0
146,0,227,0,127,0,117,0
160,0,135,0,123,0,143,0
139,0,219,0,125,0,112,0
119,0,133,0,120,0,137,0
137,0,219,0,119,0,115,0
119,0,137,0,120,0,136,0
136,0,220,0,123,0,116,0
125,0,141,0,133,0,149,0
151,0,227,0,125,0,118,0
121,0,140,0,125,0,147,0
149,0,229,0,124,0,117,0
119,0,137,0,122,0,139,0
139,0,219,0,123,0,111,0
117,0,135,0,121,0,135,0
138,0,218,0,123,0,114,0
59,1,93,1,87,1,107,1
114,1,73,1,74,1,126,0
7,1,15,1,254,0,14,1
11,1,13,1,250,0,125,0
179,0,218,0,201,0,205,0
181,0,236,0,191,0,119,0
187,0,179,0,159,0,173,0
159,0,231,0,165,0,124,0
146,0,166,0,150,0,167,0
154,0,221,0,140,0,115,0
127,0,151,0,133,0,147,0
139,0,220,0,133,0,115,0
119,0,138,0,121,0,141,0
137,0,219,0,125,0,111,0
116,0,135,0,119,0,134,0
136,0,217,0,125,0,111,0
115,0,126,0,117,0,138,0
137,0,219,0,127,0,116,0
120,0,140,0,122,0,139,0
140,0,219,0,133,0,117,0
152,0,134,0,124,0,137,0
141,0,221,0,125,0,115,0
118,0,134,0,121,0,138,0
139,0,217,0,125,0,112,0
118,0,127,0,120,0,137,0
139,0,219,0,123,0,109,0
118,0,133,0,120,0,138,0
139,0,219,0,125,0,111,0
117,0,133,0,119,0,135,0
141,0,221,0,127,0,116,0
123,0,137,0,122,0,140,0
143,0,222,0,133,0,117,0
83,1,114,1,89,1,115,1
125,1,77,1,83,1,117,0
252,0,39,1,8,1,29,1
41,1,28,1,252,0,115,0
179,0,228,0,191,0,215,0
229,0,248,0,200,0,115,0
152,0,185,0,155,0,179,0
184,0,235,0,168,0,116,0
139,0,164,0,135,0,155,0
164,0,227,0,150,0,116,0
133,0,153,0,125,0,149,0
152,0,227,0,139,0,117,0
132,0,148,0,122,0,147,0
150,0,223,0,135,0,115,0
127,0,147,0,121,0,146,0
148,0,227,0,135,0,118,0
134,0,143,0,123,0,142,0
147,0,223,0,132,0,114,0
133,0,140,0,125,0,140,0
148,0,225,0,127,0,117,0
133,0,141,0,124,0,138,0
147,0,222,0,132,0,117,0
133,0,142,0,124,0,142,0
149,0,226,0,133,0,117,0
133,0,142,0,125,0,146,0
151,0,222,0,126,0,118,0
133,0,148,0,131,0,149,0
153,0,226,0,132,0,119,0
135,0,143,0,131,0,147,0
150,0,226,0,133,0,118,0
135,0,145,0,133,0,151,0
152,0,228,0,133,0,118,0
75,1,95,1,73,1,99,1
110,1,71,1,71,1,119,0
239,0,245,0,245,0,255,0
15,1,14,1,251,0,133,0
197,0,205,0,188,0,198,0
199,0,231,0,197,0,118,0
155,0,169,0,152,0,168,0
167,0,227,0,167,0,117,0
141,0,154,0,137,0,153,0
158,0,231,0,155,0,123,0
139,0,152,0,137,0,143,0
147,0,228,0,143,0,119,0
133,0,143,0,133,0,141,0
143,0,225,0,137,0,116,0
127,0,140,0,125,0,142,0
149,0,223,0,137,0,117,0
135,0,143,0,127,0,147,0
142,0,227,0,136,0,117,0
134,0,147,0,127,0,148,0
153,0,227,0,135,0,116,0
133,0,149,0,133,0,149,0
151,0,226,0,133,0,117,0
135,0,147,0,132,0,152,0
151,0,226,0,135,0,119,0
134,0,151,0,133,0,150,0
152,0,227,0,132,0,118,0
171,0,143,0,132,0,147,0
151,0,227,0,133,0,118,0
132,0,142,0,127,0,142,0
148,0,225,0,127,0,116,0
131,0,150,0,127,0,143,0
147,0,227,0,132,0,119,0
71,1,99,1,83,1,109,1
121,1,76,1,73,1,121,0
244,0,27,1,236,0,21,1
29,1,26,1,253,0,122,0
182,0,206,0,183,0,215,0
221,0,248,0,201,0,118,0
157,0,176,0,156,0,180,0
186,0,235,0,167,0,117,0
147,0,164,0,143,0,164,0
167,0,232,0,151,0,115,0
138,0,156,0,138,0,152,0
157,0,229,0,139,0,119,0
138,0,153,0,135,0,151,0
153,0,229,0,135,0,118,0
135,0,151,0,134,0,147,0
150,0,226,0,127,0,117,0
172,0,151,0,134,0,148,0
150,0,229,0,126,0,116,0
167,0,149,0,127,0,146,0
147,0,223,0,125,0,117,0
134,0,148,0,127,0,149,0
148,0,227,0,125,0,116,0
133,0,147,0,126,0,149,0
147,0,223,0,125,0,117,0
134,0,147,0,127,0,146,0
147,0,227,0,122,0,116,0
127,0,149,0,127,0,149,0
147,0,226,0,125,0,116,0
133,0,147,0,133,0,147,0
150,0,227,0,125,0,117,0
127,0,144,0,126,0,147,0
146,0,223,0,125,0,119,0
86,1,105,1,89,1,119,1
123,1,79,1,84,1,126,0
238,0,27,1,17,1,29,1
23,1,25,1,13,1,123,0
175,0,215,0,209,0,219,0
220,0,249,0,213,0,121,0
156,0,183,0,168,0,185,0
184,0,235,0,175,0,118,0
143,0,162,0,149,0,166,0
166,0,230,0,152,0,117,0
139,0,152,0,135,0,151,0
153,0,228,0,141,0,117,0
137,0,147,0,133,0,148,0
153,0,227,0,137,0,118,0
136,0,143,0,125,0,148,0
151,0,227,0,135,0,119,0
136,0,140,0,127,0,140,0
151,0,227,0,135,0,117,0
140,0,139,0,123,0,143,0
149,0,223,0,135,0,118,0
135,0,137,0,125,0,147,0
150,0,228,0,133,0,118,0
135,0,137,0,125,0,140,0
149,0,226,0,133,0,118,0
135,0,137,0,125,0,149,0
151,0,228,0,133,0,118,0
135,0,137,0,125,0,143,0
149,0,223,0,132,0,117,0
134,0,141,0,127,0,143,0
149,0,227,0,132,0,119,0
135,0,139,0,126,0,141,0
150,0,227,0,132,0,117,0
91,1,120,1,99,1,125,1
137,1,77,1,83,1,118,0
10,1,46,1,23,1,39,1
57,1,31,1,253,0,119,0
201,0,223,0,214,0,230,0
237,0,251,0,203,0,117,0
169,0,187,0,171,0,185,0
196,0,236,0,168,0,116,0
153,0,168,0,151,0,165,0
171,0,232,0,150,0,117,0
143,0,159,0,139,0,151,0
155,0,229,0,137,0,117,0
139,0,154,0,125,0,146,0
152,0,233,0,141,0,123,0
138,0,153,0,139,0,141,0
141,0,225,0,135,0,117,0
124,0,141,0,127,0,143,0
142,0,221,0,133,0,117,0
125,0,136,0,123,0,141,0
141,0,219,0,126,0,115,0
121,0,137,0,123,0,145,0
148,0,221,0,125,0,117,0
96,0,143,0,123,0,143,0
142,0,222,0,128,0,117,0
124,0,141,0,124,0,146,0
147,0,223,0,125,0,114,0
122,0,138,0,123,0,141,0
141,0,223,0,133,0,117,0
127,0,141,0,122,0,137,0
141,0,221,0,134,0,111,0
125,0,145,0,121,0,139,0
142,0,222,0,127,0,117,0
87,1,115,1,93,1,111,1
134,1,78,1,82,1,121,0
7,1,41,1,21,1,25,1
51,1,35,1,255,0,120,0
192,0,223,0,207,0,215,0
233,0,251,0,203,0,117,0
164,0,187,0,169,0,173,0
187,0,236,0,167,0,116,0
148,0,169,0,147,0,154,0
167,0,231,0,147,0,119,0
139,0,159,0,138,0,143,0
153,0,227,0,137,0,116,0
135,0,151,0,135,0,140,0
151,0,227,0,134,0,116,0
135,0,148,0,128,0,141,0
148,0,227,0,133,0,116,0
133,0,150,0,126,0,140,0
149,0,227,0,133,0,117,0
133,0,147,0,125,0,139,0
147,0,223,0,127,0,116,0
134,0,148,0,125,0,137,0
147,0,223,0,131,0,116,0
127,0,148,0,122,0,135,0
142,0,221,0,125,0,116,0
127,0,146,0,123,0,133,0
143,0,225,0,124,0,115,0
127,0,145,0,123,0,133,0
139,0,221,0,125,0,115,0
123,0,140,0,119,0,135,0
140,0,222,0,125,0,115,0
127,0,142,0,124,0,133,0
142,0,221,0,125,0,114,0
88,1,103,1,89,1,108,1
124,1,76,1,72,1,133,0
9,1,38,1,21,1,29,1
47,1,27,1,218,0,119,0
191,0,221,0,214,0,217,0
233,0,249,0,175,0,117,0
160,0,183,0,170,0,173,0
189,0,235,0,150,0,115,0
147,0,159,0,147,0,153,0
166,0,230,0,139,0,117,0
138,0,149,0,138,0,147,0
156,0,229,0,133,0,115,0
137,0,145,0,127,0,138,0
148,0,227,0,127,0,115,0
134,0,139,0,123,0,137,0
143,0,222,0,123,0,115,0
127,0,135,0,121,0,135,0
139,0,222,0,125,0,115,0
133,0,135,0,121,0,134,0
139,0,219,0,124,0,112,0
127,0,136,0,121,0,135,0
139,0,223,0,126,0,115,0
127,0,135,0,123,0,135,0
142,0,221,0,126,0,111,0
127,0,134,0,121,0,133,0
139,0,221,0,132,0,117,0
133,0,138,0,124,0,136,0
142,0,221,0,127,0,115,0
133,0,133,0,123,0,136,0
141,0,221,0,132,0,117,0
134,0,133,0,125,0,136,0
142,0,220,0,127,0,116,0
123,1,117,1,89,1,105,1
123,1,79,1,77,1,121,0
232,0,30,1,249,0,11,1
29,1,16,1,251,0,116,0
185,0,228,0,188,0,203,0
219,0,245,0,200,0,115,0
157,0,187,0,155,0,165,0
181,0,233,0,164,0,117,0
143,0,166,0,136,0,145,0
156,0,228,0,143,0,115,0
135,0,153,0,123,0,139,0
151,0,227,0,137,0,116,0
133,0,147,0,120,0,135,0
143,0,227,0,133,0,115,0
127,0,143,0,121,0,135,0
143,0,223,0,132,0,116,0
126,0,148,0,121,0,134,0
142,0,225,0,125,0,116,0
126,0,143,0,121,0,138,0
148,0,226,0,125,0,117,0
128,0,141,0,123,0,137,0
144,0,226,0,132,0,116,0
133,0,139,0,125,0,138,0
149,0,223,0,127,0,117,0
134,0,137,0,124,0,137,0
147,0,223,0,126,0,117,0
125,0,139,0,122,0,137,0
147,0,220,0,125,0,117,0
137,0,141,0,125,0,143,0
163,0,235,0,143,0,133,0
147,0,163,0,139,0,142,0
155,0,229,0,137,0,117,0
87,1,107,1,83,1,95,1
116,1,77,1,77,1,121,0
221,0,23,1,247,0,253,0
21,1,14,1,253,0,117,0
219,0,221,0,189,0,191,0
213,0,240,0,201,0,115,0
154,0,183,0,154,0,159,0
175,0,232,0,168,0,115,0
143,0,169,0,140,0,147,0
156,0,230,0,149,0,116,0
137,0,157,0,133,0,139,0
150,0,228,0,140,0,117,0
135,0,150,0,125,0,136,0
141,0,223,0,135,0,116,0
135,0,147,0,124,0,135,0
145,0,226,0,135,0,116,0
135,0,146,0,127,0,136,0
143,0,224,0,133,0,115,0
133,0,146,0,123,0,136,0
147,0,226,0,133,0,117,0
135,0,148,0,126,0,135,0
149,0,227,0,134,0,116,0
135,0,148,0,127,0,135,0
152,0,228,0,133,0,119,0
155,0,150,0,132,0,137,0
149,0,229,0,132,0,117,0
135,0,147,0,132,0,139,0
149,0,227,0,127,0,119,0
135,0,143,0,133,0,139,0
148,0,227,0,132,0,117,0
135,0,147,0,132,0,141,0
151,0,227,0,133,0,117,0
75,1,89,1,75,1,94,1
109,1,75,1,75,1,127,0
249,0,19,1,251,0,253,0
21,1,254,0,240,0,116,0
188,0,210,0,190,0,197,0
215,0,236,0,192,0,117,0
164,0,181,0,155,0,159,0
174,0,227,0,163,0,115,0
181,0,159,0,140,0,149,0
159,0,229,0,142,0,111,0
127,0,147,0,127,0,140,0
149,0,226,0,138,0,117,0
135,0,151,0,132,0,141,0
149,0,227,0,135,0,117,0
134,0,151,0,133,0,141,0
148,0,227,0,135,0,115,0
133,0,151,0,133,0,141,0
151,0,227,0,133,0,117,0
133,0,149,0,133,0,141,0
149,0,226,0,135,0,115,0
135,0,149,0,134,0,141,0
149,0,228,0,133,0,118,0
133,0,150,0,133,0,139,0
147,0,226,0,134,0,118,0
172,0,149,0,127,0,141,0
149,0,227,0,134,0,117,0
135,0,149,0,126,0,139,0
147,0,226,0,131,0,116,0
137,0,149,0,126,0,139,0
148,0,225,0,133,0,114,0
135,0,148,0,124,0,138,0
146,0,227,0,133,0,115,0
86,1,103,1,79,1,103,1
125,1,77,1,75,1,121,0
227,0,21,1,243,0,7,1
31,1,18,1,251,0,115,0
184,0,219,0,191,0,206,0
228,0,246,0,201,0,118,0
200,0,188,0,159,0,174,0
191,0,235,0,164,0,116,0
151,0,170,0,146,0,157,0
169,0,231,0,148,0,117,0
147,0,159,0,137,0,151,0
159,0,229,0,137,0,116,0
141,0,156,0,134,0,147,0
152,0,227,0,134,0,117,0
140,0,153,0,135,0,143,0
153,0,229,0,131,0,117,0
138,0,151,0,127,0,140,0
151,0,226,0,127,0,116,0
138,0,152,0,125,0,141,0
151,0,227,0,125,0,115,0
137,0,150,0,125,0,141,0
148,0,227,0,127,0,116,0
138,0,150,0,125,0,140,0
147,0,226,0,125,0,117,0
136,0,149,0,124,0,138,0
143,0,223,0,125,0,117,0
138,0,149,0,125,0,139,0
147,0,222,0,124,0,117,0
135,0,147,0,125,0,138,0
147,0,222,0,127,0,116,0
171,0,147,0,125,0,139,0
149,0,221,0,126,0,115,0
73,1,105,1,101,1,119,1
123,1,75,1,77,1,121,0
238,0,27,1,14,1,24,1
25,1,21,1,252,0,133,0
233,0,235,0,219,0,223,0
227,0,243,0,187,0,119,0
158,0,197,0,174,0,176,0
185,0,232,0,157,0,118,0
142,0,170,0,151,0,156,0
166,0,229,0,142,0,117,0
135,0,158,0,137,0,147,0
154,0,228,0,136,0,115,0
160,0,152,0,134,0,145,0
150,0,227,0,133,0,117,0
125,0,153,0,128,0,139,0
147,0,223,0,127,0,115,0
126,0,149,0,127,0,140,0
147,0,226,0,125,0,117,0
126,0,151,0,127,0,141,0
148,0,222,0,120,0,115,0
134,0,146,0,125,0,139,0
148,0,221,0,124,0,110,0
124,0,137,0,124,0,139,0
147,0,226,0,125,0,117,0
135,0,141,0,124,0,136,0
147,0,224,0,125,0,115,0
134,0,141,0,125,0,138,0
142,0,221,0,122,0,111,0
125,0,143,0,127,0,136,0
142,0,223,0,125,0,115,0
126,0,147,0,125,0,133,0
147,0,225,0,123,0,115,0
93,1,125,1,98,1,116,1
133,1,79,1,79,1,117,0
253,0,39,1,9,1,23,1
36,1,14,1,253,0,115,0
203,0,232,0,203,0,214,0
228,0,245,0,203,0,117,0
169,0,197,0,167,0,179,0
186,0,229,0,167,0,116,0
151,0,171,0,145,0,156,0
165,0,228,0,148,0,117,0
140,0,159,0,137,0,148,0
155,0,223,0,139,0,116,0
137,0,153,0,126,0,142,0
150,0,227,0,135,0,117,0
134,0,150,0,126,0,140,0
146,0,223,0,132,0,117,0
134,0,148,0,126,0,138,0
145,0,226,0,128,0,116,0
132,0,147,0,127,0,141,0
141,0,223,0,127,0,116,0
132,0,149,0,125,0,141,0
143,0,225,0,126,0,116,0
131,0,147,0,125,0,139,0
139,0,222,0,132,0,116,0
171,0,147,0,126,0,137,0
143,0,223,0,127,0,117,0
134,0,147,0,125,0,139,0
143,0,221,0,126,0,115,0
133,0,143,0,124,0,137,0
142,0,222,0,125,0,115,0
133,0,142,0,125,0,136,0
139,0,221,0,125,0,112,0
91,1,107,1,92,1,110,1
123,1,78,1,77,1,119,0
247,0,23,1,255,0,17,1
29,1,19,1,253,0,115,0
201,0,221,0,199,0,211,0
222,0,243,0,201,0,115,0
167,0,181,0,163,0,173,0
183,0,233,0,167,0,116,0
153,0,163,0,140,0,153,0
164,0,230,0,149,0,115,0
143,0,153,0,133,0,149,0
153,0,227,0,141,0,117,0
140,0,150,0,124,0,145,0
147,0,227,0,134,0,115,0
136,0,150,0,125,0,139,0
149,0,227,0,134,0,116,0
137,0,147,0,123,0,139,0
147,0,227,0,132,0,116,0
137,0,150,0,124,0,139,0
147,0,225,0,126,0,117,0
137,0,147,0,122,0,140,0
143,0,223,0,126,0,111,0
135,0,141,0,122,0,137,0
143,0,222,0,125,0,115,0
135,0,139,0,121,0,136,0
141,0,222,0,124,0,114,0
127,0,138,0,119,0,136,0
145,0,223,0,125,0,115,0
133,0,139,0,121,0,135,0
143,0,221,0,125,0,115,0
133,0,141,0,123,0,138,0
148,0,228,0,128,0,117,0
88,1,112,1,90,1,116,1
122,1,77,1,75,1,121,0
24,1,25,1,253,0,20,1
27,1,15,1,252,0,116,0
190,0,220,0,192,0,213,0
220,0,245,0,201,0,115,0
163,0,185,0,159,0,167,0
183,0,234,0,165,0,116,0
151,0,168,0,143,0,155,0
166,0,231,0,147,0,114,0
139,0,155,0,135,0,146,0
153,0,228,0,137,0,114,0
136,0,150,0,127,0,139,0
149,0,227,0,133,0,110,0
135,0,146,0,123,0,136,0
143,0,226,0,126,0,115,0
127,0,142,0,123,0,134,0
141,0,224,0,125,0,114,0
127,0,141,0,122,0,135,0
140,0,223,0,125,0,115,0
132,0,143,0,124,0,135,0
141,0,225,0,124,0,116,0
126,0,141,0,123,0,135,0
140,0,223,0,123,0,116,0
170,0,147,0,123,0,135,0
142,0,227,0,124,0,116,0
135,0,142,0,123,0,137,0
143,0,222,0,124,0,115,0
133,0,147,0,126,0,140,0
147,0,222,0,126,0,116,0
134,0,147,0,125,0,139,0
147,0,222,0,125,0,115,0
86,1,115,1,89,1,109,1
135,1,78,1,75,1,120,0
247,0,27,1,251,0,11,1
34,1,15,1,250,0,117,0
199,0,226,0,197,0,211,0
225,0,243,0,201,0,117,0
165,0,187,0,158,0,169,0
183,0,231,0,165,0,116,0
147,0,159,0,138,0,149,0
160,0,227,0,147,0,117,0
155,0,148,0,133,0,142,0
148,0,227,0,139,0,112,0
133,0,142,0,125,0,137,0
143,0,227,0,133,0,115,0
134,0,138,0,123,0,137,0
140,0,225,0,127,0,116,0
132,0,137,0,123,0,135,0
142,0,227,0,127,0,116,0
135,0,143,0,123,0,137,0
141,0,223,0,125,0,116,0
168,0,146,0,124,0,137,0
142,0,226,0,125,0,115,0
134,0,146,0,127,0,138,0
141,0,223,0,125,0,116,0
135,0,147,0,124,0,137,0
143,0,221,0,127,0,117,0
135,0,146,0,126,0,138,0
141,0,226,0,132,0,117,0
136,0,148,0,123,0,141,0
147,0,227,0,133,0,119,0
137,0,147,0,126,0,141,0
151,0,227,0,133,0,119,0
77,1,100,1,81,1,102,1
112,1,77,1,74,1,117,0
232,0,13,1,239,0,7,1
20,1,16,1,251,0,115,0
185,0,219,0,181,0,202,0
213,0,244,0,199,0,112,0
158,0,176,0,149,0,167,0
174,0,232,0,165,0,115,0
147,0,163,0,135,0,149,0
157,0,227,0,148,0,116,0
139,0,154,0,127,0,141,0
153,0,228,0,138,0,116,0
137,0,148,0,124,0,140,0
148,0,227,0,134,0,115,0
135,0,147,0,125,0,141,0
147,0,227,0,133,0,117,0
135,0,145,0,125,0,138,0
143,0,226,0,126,0,117,0
135,0,147,0,125,0,140,0
149,0,227,0,133,0,117,0
135,0,148,0,126,0,139,0
148,0,226,0,133,0,118,0
135,0,149,0,133,0,143,0
151,0,228,0,133,0,118,0
